date	rating
8-Feb-2004	1776
15-Feb-2004	1760
21-Feb-2004	1769
28-Feb-2004	1775
2-Mar-2004	1768
7-Mar-2004	1781
11-Mar-2004	1765
14-Mar-2004	1768
17-Mar-2004	1754
21-Mar-2004	1770
28-Mar-2004	1773
3-Apr-2004	1795
8-Apr-2004	1787
11-Apr-2004	1797
15-Apr-2004	1804
18-Apr-2004	1813
21-Apr-2004	1820
25-Apr-2004	1813
28-Apr-2004	1806
2-May-2004	1803
5-May-2004	1817
8-May-2004	1831
11-May-2004	1828
16-May-2004	1812
20-May-2004	1814
23-May-2004	1820
25-May-2004	1821
30-May-2004	1830
13-Jun-2004	1812
20-Jun-2004	1811
24-Jun-2004	1819
27-Jun-2004	1804
4-Jul-2004	1784
7-Jul-2004	1779
10-Jul-2004	1763
13-Jul-2004	1763
17-Jul-2004	1772
20-Jul-2004	1756
24-Jul-2004	1770
29-Jul-2004	1785
1-Aug-2004	1759
4-Aug-2004	1736
7-Aug-2004	1751
12-Aug-2004	1750
15-Aug-2004	1759
18-Aug-2004	1771
22-Aug-2004	1771
29-Aug-2004	1755
1-Sep-2004	1773
8-Sep-2004	1784
11-Sep-2004	1793
18-Sep-2004	1804
25-Sep-2004	1814
29-Sep-2004	1792
2-Oct-2004	1808
7-Oct-2004	1804
17-Oct-2004	1817
24-Oct-2004	1830
3-Nov-2004	1810
7-Nov-2004	1822
10-Nov-2004	1829
13-Nov-2004	1843
21-Nov-2004	1825
28-Nov-2004	1834
5-Dec-2004	1813
12-Dec-2004	1793
19-Dec-2004	1764
19-Jan-2005	1770
22-Jan-2005	1745
27-Jan-2005	1754
30-Jan-2005	1765
5-Feb-2005	1751
9-Feb-2005	1744
13-Feb-2005	1731
16-Feb-2005	1738
20-Feb-2005	1746
24-Feb-2005	1756
27-Feb-2005	1749
6-Mar-2005	1757
9-Mar-2005	1737
12-Mar-2005	1731
16-Mar-2005	1725
19-Mar-2005	1729
23-Mar-2005	1730
26-Mar-2005	1737
29-Mar-2005	1716
2-Apr-2005	1722
10-Apr-2005	1728
17-Apr-2005	1714
23-Apr-2005	1713
30-Apr-2005	1715
8-May-2005	1725
15-May-2005	1709
22-May-2005	1720
28-May-2005	1697
11-Jun-2005	1711
18-Jun-2005	1722
26-Jun-2005	1706
3-Jul-2005	1695
9-Jul-2005	1709
16-Jul-2005	1724
20-Jul-2005	1723
23-Jul-2005	1739
27-Jul-2005	1726
30-Jul-2005	1709
3-Aug-2005	1708
6-Aug-2005	1731
10-Aug-2005	1745
13-Aug-2005	1744
20-Aug-2005	1732
24-Aug-2005	1719
27-Aug-2005	1709
7-Sep-2005	1685
10-Sep-2005	1669
17-Sep-2005	1649
21-Sep-2005	1636
24-Sep-2005	1635
1-Oct-2005	1656
4-Oct-2005	1644
11-Oct-2005	1650
15-Oct-2005	1662
21-Oct-2005	1665
28-Oct-2005	1687
30-Oct-2005	1677
3-Nov-2005	1665
6-Nov-2005	1652
13-Nov-2005	1633
16-Nov-2005	1653
20-Nov-2005	1657
27-Nov-2005	1656
4-Dec-2005	1677
11-Jan-2006	1685
15-Jan-2006	1683
18-Jan-2006	1689
21-Jan-2006	1681
28-Jan-2006	1698
1-Feb-2006	1694
5-Feb-2006	1677
8-Feb-2006	1691
11-Feb-2006	1697
15-Feb-2006	1689
19-Feb-2006	1676
24-Feb-2006	1683
1-Mar-2006	1674
5-Mar-2006	1682
8-Mar-2006	1693
11-Mar-2006	1690
15-Mar-2006	1706
18-Mar-2006	1717
22-Mar-2006	1685
26-Mar-2006	1691
30-Mar-2006	1689
2-Apr-2006	1676
9-Apr-2006	1674
16-Apr-2006	1687
22-Apr-2006	1669
29-Apr-2006	1657
7-May-2006	1677
13-May-2006	1657
20-May-2006	1649
24-May-2006	1663
28-May-2006	1655
31-May-2006	1661
3-Jun-2006	1660
12-Jul-2006	1659
16-Jul-2006	1684
22-Jul-2006	1686
29-Jul-2006	1683
5-Aug-2006	1685
12-Aug-2006	1701
16-Aug-2006	1712
20-Aug-2006	1701
23-Aug-2006	1702
26-Aug-2006	1680
30-Aug-2006	1667
3-Sep-2006	1666
9-Sep-2006	1650
17-Sep-2006	1639
20-Sep-2006	1633
23-Sep-2006	1617
4-Oct-2006	1609
8-Oct-2006	1603
14-Oct-2006	1591
22-Oct-2006	1583
28-Oct-2006	1578
1-Nov-2006	1579
4-Nov-2006	1593
8-Nov-2006	1619
12-Nov-2006	1637
19-Nov-2006	1629
26-Nov-2006	1615
2-Dec-2006	1597
17-Jan-2007	1608
20-Jan-2007	1600
24-Jan-2007	1610
28-Jan-2007	1624
31-Jan-2007	1637
3-Feb-2007	1635
7-Feb-2007	1646
11-Feb-2007	1652
17-Feb-2007	1635
25-Feb-2007	1626
3-Mar-2007	1645
7-Mar-2007	1645
10-Mar-2007	1641
17-Mar-2007	1653
25-Mar-2007	1669
28-Mar-2007	1659
1-Apr-2007	1668
7-Apr-2007	1674
11-Apr-2007	1660
15-Apr-2007	1665
21-Apr-2007	1692
29-Apr-2007	1714
6-May-2007	1705
17-Jan-2008	1699
20-Jan-2008	1713
23-Jan-2008	1699
26-Jan-2008	1679
30-Jan-2008	1688
2-Feb-2008	1663
7-Feb-2008	1668
10-Feb-2008	1649
13-Feb-2008	1655
17-Feb-2008	1661
21-Feb-2008	1670
23-Feb-2008	1644
1-Mar-2008	1641
9-Mar-2008	1637
12-Mar-2008	1644
16-Mar-2008	1637
22-Mar-2008	1625
26-Mar-2008	1626
29-Mar-2008	1617
2-Apr-2008	1630
6-Apr-2008	1612
9-Apr-2008	1612
16-Apr-2008	1624
30-Apr-2008	1635
6-May-2008	1625
13-May-2008	1612
21-Jan-2009	1624
24-Jan-2009	1630
28-Jan-2009	1620
31-Jan-2009	1626
5-Feb-2009	1614
8-Feb-2009	1614
11-Feb-2009	1622
15-Feb-2009	1613
20-Feb-2009	1611
25-Feb-2009	1607
28-Feb-2009	1593
6-Mar-2009	1608
11-Mar-2009	1603
14-Mar-2009	1594
21-Mar-2009	1578
24-Mar-2009	1590
28-Mar-2009	1570
31-Mar-2009	1570
5-Apr-2009	1577
17-Jan-2010	1592
21-Jan-2010	1594
24-Jan-2010	1606
27-Jan-2010	1584
30-Jan-2010	1582
3-Feb-2010	1574
7-Feb-2010	1594
12-Feb-2010	1581
17-Feb-2010	1606
21-Feb-2010	1613
27-Feb-2010	1601
3-Mar-2010	1611
7-Mar-2010	1604
13-Mar-2010	1597
21-Mar-2010	1595
24-Mar-2010	1603
27-Mar-2010	1620
4-Apr-2010	1613
7-Apr-2010	1603
15-Jan-2011	1584
19-Jan-2011	1574
23-Jan-2011	1562
26-Jan-2011	1568
29-Jan-2011	1569
3-Feb-2011	1578
6-Feb-2011	1587
13-Feb-2011	1573
19-Feb-2011	1585
27-Feb-2011	1583
5-Mar-2011	1575
9-Mar-2011	1574
12-Mar-2011	1583
20-Mar-2011	1587
23-Mar-2011	1602
26-Mar-2011	1592
2-Apr-2011	1607
10-Apr-2011	1622
17-Apr-2011	1602
19-Jan-2013	1609
26-Jan-2013	1609
30-Jan-2013	1591
3-Feb-2013	1567
6-Feb-2013	1549
9-Feb-2013	1556
16-Feb-2013	1545
20-Feb-2013	1540
23-Feb-2013	1524
2-Mar-2013	1516
10-Mar-2013	1509
17-Mar-2013	1513
21-Mar-2013	1530
24-Mar-2013	1530
27-Mar-2013	1530
31-Mar-2013	1519
4-Apr-2013	1525
10-Apr-2013	1512
13-Apr-2013	1513
17-Apr-2013	1526
21-Apr-2013	1511
